waveform	[0]		[1]	
t0	2015-03-25  12:48:18,854759		2015-03-25  12:48:18,854759	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2015-03-25  12:48:18,892879	-8,362861E-2	2015-03-25  12:48:18,892879	2,013150E-2
2015-03-25  12:48:18,892899	8,007031E-4	2015-03-25  12:48:18,892899	1,172881E-2
2015-03-25  12:48:18,892919	-8,362861E-2	2015-03-25  12:48:18,892919	3,326114E-3
2015-03-25  12:48:18,892939	-8,362861E-2	2015-03-25  12:48:18,892939	1,172881E-2
2015-03-25  12:48:18,892959	8,007031E-4	2015-03-25  12:48:18,892959	1,172881E-2
2015-03-25  12:48:18,892979	8,007031E-4	2015-03-25  12:48:18,892979	1,172881E-2
2015-03-25  12:48:18,892999	8,007031E-4	2015-03-25  12:48:18,892999	1,172881E-2
2015-03-25  12:48:18,893019	8,007031E-4	2015-03-25  12:48:18,893019	3,326114E-3
2015-03-25  12:48:18,893039	-8,362861E-2	2015-03-25  12:48:18,893039	-5,076581E-3
2015-03-25  12:48:18,893059	-8,362861E-2	2015-03-25  12:48:18,893059	3,326114E-3
2015-03-25  12:48:18,893079	-8,362861E-2	2015-03-25  12:48:18,893079	1,172881E-2
2015-03-25  12:48:18,893099	8,007031E-4	2015-03-25  12:48:18,893099	1,172881E-2
2015-03-25  12:48:18,893119	8,007031E-4	2015-03-25  12:48:18,893119	3,326114E-3
2015-03-25  12:48:18,893139	8,007031E-4	2015-03-25  12:48:18,893139	1,172881E-2
2015-03-25  12:48:18,893159	8,007031E-4	2015-03-25  12:48:18,893159	1,172881E-2
2015-03-25  12:48:18,893179	8,007031E-4	2015-03-25  12:48:18,893179	2,013150E-2
2015-03-25  12:48:18,893199	8,007031E-4	2015-03-25  12:48:18,893199	1,172881E-2
2015-03-25  12:48:18,893219	8,007031E-4	2015-03-25  12:48:18,893219	3,326114E-3
2015-03-25  12:48:18,893239	-8,362861E-2	2015-03-25  12:48:18,893239	3,326114E-3
2015-03-25  12:48:18,893259	8,007031E-4	2015-03-25  12:48:18,893259	3,326114E-3
2015-03-25  12:48:18,893279	8,007031E-4	2015-03-25  12:48:18,893279	1,172881E-2
2015-03-25  12:48:18,893299	8,007031E-4	2015-03-25  12:48:18,893299	1,172881E-2
2015-03-25  12:48:18,893319	8,007031E-4	2015-03-25  12:48:18,893319	3,326114E-3
2015-03-25  12:48:18,893339	-8,362861E-2	2015-03-25  12:48:18,893339	1,172881E-2
2015-03-25  12:48:18,893359	8,007031E-4	2015-03-25  12:48:18,893359	2,013150E-2
2015-03-25  12:48:18,893379	8,007031E-4	2015-03-25  12:48:18,893379	1,172881E-2
2015-03-25  12:48:18,893399	-8,362861E-2	2015-03-25  12:48:18,893399	1,172881E-2
2015-03-25  12:48:18,893419	8,007031E-4	2015-03-25  12:48:18,893419	3,326114E-3
2015-03-25  12:48:18,893439	8,007031E-4	2015-03-25  12:48:18,893439	1,172881E-2
2015-03-25  12:48:18,893459	-8,362861E-2	2015-03-25  12:48:18,893459	1,172881E-2
2015-03-25  12:48:18,893479	8,007031E-4	2015-03-25  12:48:18,893479	1,172881E-2
2015-03-25  12:48:18,893499	8,007031E-4	2015-03-25  12:48:18,893499	3,326114E-3
2015-03-25  12:48:18,893519	-8,362861E-2	2015-03-25  12:48:18,893519	1,172881E-2
2015-03-25  12:48:18,893539	8,007031E-4	2015-03-25  12:48:18,893539	1,172881E-2
2015-03-25  12:48:18,893559	8,007031E-4	2015-03-25  12:48:18,893559	3,326114E-3
2015-03-25  12:48:18,893579	-8,362861E-2	2015-03-25  12:48:18,893579	3,326114E-3
2015-03-25  12:48:18,893599	8,007031E-4	2015-03-25  12:48:18,893599	1,172881E-2
2015-03-25  12:48:18,893619	8,007031E-4	2015-03-25  12:48:18,893619	2,013150E-2
2015-03-25  12:48:18,893639	8,007031E-4	2015-03-25  12:48:18,893639	3,326114E-3
2015-03-25  12:48:18,893659	8,007031E-4	2015-03-25  12:48:18,893659	1,172881E-2
2015-03-25  12:48:18,893679	8,007031E-4	2015-03-25  12:48:18,893679	1,172881E-2
2015-03-25  12:48:18,893699	8,007031E-4	2015-03-25  12:48:18,893699	3,326114E-3
2015-03-25  12:48:18,893719	8,007031E-4	2015-03-25  12:48:18,893719	1,172881E-2
2015-03-25  12:48:18,893739	-8,362861E-2	2015-03-25  12:48:18,893739	3,326114E-3
2015-03-25  12:48:18,893759	8,007031E-4	2015-03-25  12:48:18,893759	1,172881E-2
2015-03-25  12:48:18,893779	8,007031E-4	2015-03-25  12:48:18,893779	3,326114E-3
2015-03-25  12:48:18,893799	8,007031E-4	2015-03-25  12:48:18,893799	3,326114E-3
2015-03-25  12:48:18,893819	8,007031E-4	2015-03-25  12:48:18,893819	1,172881E-2
2015-03-25  12:48:18,893839	8,007031E-4	2015-03-25  12:48:18,893839	1,172881E-2
2015-03-25  12:48:18,893859	-8,362861E-2	2015-03-25  12:48:18,893859	3,326114E-3
2015-03-25  12:48:18,893879	-8,362861E-2	2015-03-25  12:48:18,893879	3,326114E-3
2015-03-25  12:48:18,893899	-8,362861E-2	2015-03-25  12:48:18,893899	3,326114E-3
2015-03-25  12:48:18,893919	-8,362861E-2	2015-03-25  12:48:18,893919	1,172881E-2
2015-03-25  12:48:18,893939	8,007031E-4	2015-03-25  12:48:18,893939	-5,076581E-3
2015-03-25  12:48:18,893959	8,007031E-4	2015-03-25  12:48:18,893959	1,172881E-2
2015-03-25  12:48:18,893979	8,007031E-4	2015-03-25  12:48:18,893979	1,172881E-2
2015-03-25  12:48:18,893999	-8,362861E-2	2015-03-25  12:48:18,893999	1,172881E-2
2015-03-25  12:48:18,894019	-8,362861E-2	2015-03-25  12:48:18,894019	1,172881E-2
2015-03-25  12:48:18,894039	-8,362861E-2	2015-03-25  12:48:18,894039	1,172881E-2
2015-03-25  12:48:18,894059	8,007031E-4	2015-03-25  12:48:18,894059	3,326114E-3
2015-03-25  12:48:18,894079	8,007031E-4	2015-03-25  12:48:18,894079	1,172881E-2
2015-03-25  12:48:18,894099	8,007031E-4	2015-03-25  12:48:18,894099	-5,076581E-3
2015-03-25  12:48:18,894119	8,007031E-4	2015-03-25  12:48:18,894119	1,172881E-2
2015-03-25  12:48:18,894139	-8,362861E-2	2015-03-25  12:48:18,894139	-5,076581E-3
2015-03-25  12:48:18,894159	-8,362861E-2	2015-03-25  12:48:18,894159	1,172881E-2
2015-03-25  12:48:18,894179	8,007031E-4	2015-03-25  12:48:18,894179	-5,076581E-3
2015-03-25  12:48:18,894199	8,007031E-4	2015-03-25  12:48:18,894199	1,172881E-2
2015-03-25  12:48:18,894219	8,007031E-4	2015-03-25  12:48:18,894219	2,013150E-2
2015-03-25  12:48:18,894239	8,007031E-4	2015-03-25  12:48:18,894239	1,172881E-2
2015-03-25  12:48:18,894259	8,007031E-4	2015-03-25  12:48:18,894259	3,326114E-3
2015-03-25  12:48:18,894279	8,007031E-4	2015-03-25  12:48:18,894279	3,326114E-3
2015-03-25  12:48:18,894299	-8,362861E-2	2015-03-25  12:48:18,894299	3,326114E-3
2015-03-25  12:48:18,894319	-8,362861E-2	2015-03-25  12:48:18,894319	1,172881E-2
2015-03-25  12:48:18,894339	8,007031E-4	2015-03-25  12:48:18,894339	1,172881E-2
2015-03-25  12:48:18,894359	8,007031E-4	2015-03-25  12:48:18,894359	3,326114E-3
2015-03-25  12:48:18,894379	-8,362861E-2	2015-03-25  12:48:18,894379	1,172881E-2
2015-03-25  12:48:18,894399	8,007031E-4	2015-03-25  12:48:18,894399	3,326114E-3
2015-03-25  12:48:18,894419	8,007031E-4	2015-03-25  12:48:18,894419	2,013150E-2
2015-03-25  12:48:18,894439	-8,362861E-2	2015-03-25  12:48:18,894439	1,172881E-2
2015-03-25  12:48:18,894459	8,007031E-4	2015-03-25  12:48:18,894459	1,172881E-2
2015-03-25  12:48:18,894479	8,007031E-4	2015-03-25  12:48:18,894479	1,172881E-2
2015-03-25  12:48:18,894499	8,007031E-4	2015-03-25  12:48:18,894499	2,013150E-2
2015-03-25  12:48:18,894519	8,007031E-4	2015-03-25  12:48:18,894519	1,172881E-2
2015-03-25  12:48:18,894539	8,007031E-4	2015-03-25  12:48:18,894539	3,326114E-3
2015-03-25  12:48:18,894559	-8,362861E-2	2015-03-25  12:48:18,894559	3,326114E-3
2015-03-25  12:48:18,894579	8,007031E-4	2015-03-25  12:48:18,894579	3,326114E-3
2015-03-25  12:48:18,894599	8,007031E-4	2015-03-25  12:48:18,894599	1,172881E-2
2015-03-25  12:48:18,894619	8,007031E-4	2015-03-25  12:48:18,894619	1,172881E-2
2015-03-25  12:48:18,894639	-8,362861E-2	2015-03-25  12:48:18,894639	1,172881E-2
2015-03-25  12:48:18,894659	-8,362861E-2	2015-03-25  12:48:18,894659	-5,076581E-3
2015-03-25  12:48:18,894679	8,007031E-4	2015-03-25  12:48:18,894679	3,326114E-3
2015-03-25  12:48:18,894699	8,007031E-4	2015-03-25  12:48:18,894699	1,172881E-2
2015-03-25  12:48:18,894719	-8,362861E-2	2015-03-25  12:48:18,894719	2,013150E-2
2015-03-25  12:48:18,894739	-8,362861E-2	2015-03-25  12:48:18,894739	3,326114E-3
2015-03-25  12:48:18,894759	8,007031E-4	2015-03-25  12:48:18,894759	2,013150E-2
2015-03-25  12:48:18,894779	8,007031E-4	2015-03-25  12:48:18,894779	1,172881E-2
2015-03-25  12:48:18,894799	8,007031E-4	2015-03-25  12:48:18,894799	1,172881E-2
2015-03-25  12:48:18,894819	-8,362861E-2	2015-03-25  12:48:18,894819	3,326114E-3
2015-03-25  12:48:18,894839	8,007031E-4	2015-03-25  12:48:18,894839	3,326114E-3
2015-03-25  12:48:18,894859	-8,362861E-2	2015-03-25  12:48:18,894859	1,172881E-2
2015-03-25  12:48:18,894879	-8,362861E-2	2015-03-25  12:48:18,894879	1,172881E-2
2015-03-25  12:48:18,894899	-8,362861E-2	2015-03-25  12:48:18,894899	1,172881E-2
2015-03-25  12:48:18,894919	8,007031E-4	2015-03-25  12:48:18,894919	1,172881E-2
2015-03-25  12:48:18,894939	8,007031E-4	2015-03-25  12:48:18,894939	3,326114E-3
2015-03-25  12:48:18,894959	8,007031E-4	2015-03-25  12:48:18,894959	3,326114E-3
2015-03-25  12:48:18,894979	8,007031E-4	2015-03-25  12:48:18,894979	1,172881E-2
2015-03-25  12:48:18,894999	-8,362861E-2	2015-03-25  12:48:18,894999	2,013150E-2
2015-03-25  12:48:18,895019	8,007031E-4	2015-03-25  12:48:18,895019	3,326114E-3
2015-03-25  12:48:18,895039	8,007031E-4	2015-03-25  12:48:18,895039	2,013150E-2
2015-03-25  12:48:18,895059	8,007031E-4	2015-03-25  12:48:18,895059	-5,076581E-3
2015-03-25  12:48:18,895079	-8,362861E-2	2015-03-25  12:48:18,895079	3,326114E-3
2015-03-25  12:48:18,895099	8,007031E-4	2015-03-25  12:48:18,895099	3,326114E-3
2015-03-25  12:48:18,895119	8,007031E-4	2015-03-25  12:48:18,895119	1,172881E-2
2015-03-25  12:48:18,895139	-8,362861E-2	2015-03-25  12:48:18,895139	1,172881E-2
2015-03-25  12:48:18,895159	8,007031E-4	2015-03-25  12:48:18,895159	3,326114E-3
2015-03-25  12:48:18,895179	8,007031E-4	2015-03-25  12:48:18,895179	1,172881E-2
2015-03-25  12:48:18,895199	-8,362861E-2	2015-03-25  12:48:18,895199	3,326114E-3
2015-03-25  12:48:18,895219	-8,362861E-2	2015-03-25  12:48:18,895219	3,326114E-3
2015-03-25  12:48:18,895239	-8,362861E-2	2015-03-25  12:48:18,895239	1,172881E-2
2015-03-25  12:48:18,895259	-8,362861E-2	2015-03-25  12:48:18,895259	2,013150E-2
2015-03-25  12:48:18,895279	-8,362861E-2	2015-03-25  12:48:18,895279	1,172881E-2
2015-03-25  12:48:18,895299	8,007031E-4	2015-03-25  12:48:18,895299	3,326114E-3
2015-03-25  12:48:18,895319	8,007031E-4	2015-03-25  12:48:18,895319	1,172881E-2
2015-03-25  12:48:18,895339	8,007031E-4	2015-03-25  12:48:18,895339	1,172881E-2
2015-03-25  12:48:18,895359	-8,362861E-2	2015-03-25  12:48:18,895359	1,172881E-2
2015-03-25  12:48:18,895379	-8,362861E-2	2015-03-25  12:48:18,895379	1,172881E-2
2015-03-25  12:48:18,895399	-8,362861E-2	2015-03-25  12:48:18,895399	1,172881E-2
2015-03-25  12:48:18,895419	8,007031E-4	2015-03-25  12:48:18,895419	1,172881E-2
2015-03-25  12:48:18,895439	-8,362861E-2	2015-03-25  12:48:18,895439	1,172881E-2
2015-03-25  12:48:18,895459	8,007031E-4	2015-03-25  12:48:18,895459	3,326114E-3
2015-03-25  12:48:18,895479	8,007031E-4	2015-03-25  12:48:18,895479	1,172881E-2
2015-03-25  12:48:18,895499	8,007031E-4	2015-03-25  12:48:18,895499	1,172881E-2
2015-03-25  12:48:18,895519	8,007031E-4	2015-03-25  12:48:18,895519	1,172881E-2
2015-03-25  12:48:18,895539	-8,362861E-2	2015-03-25  12:48:18,895539	2,013150E-2
2015-03-25  12:48:18,895559	8,007031E-4	2015-03-25  12:48:18,895559	2,013150E-2
2015-03-25  12:48:18,895579	-8,362861E-2	2015-03-25  12:48:18,895579	2,853420E-2
2015-03-25  12:48:18,895599	-8,362861E-2	2015-03-25  12:48:18,895599	2,013150E-2
2015-03-25  12:48:18,895619	8,007031E-4	2015-03-25  12:48:18,895619	1,172881E-2
2015-03-25  12:48:18,895639	8,007031E-4	2015-03-25  12:48:18,895639	1,172881E-2
2015-03-25  12:48:18,895659	8,007031E-4	2015-03-25  12:48:18,895659	1,172881E-2
2015-03-25  12:48:18,895679	-8,362861E-2	2015-03-25  12:48:18,895679	3,326114E-3
2015-03-25  12:48:18,895699	8,007031E-4	2015-03-25  12:48:18,895699	3,326114E-3
2015-03-25  12:48:18,895719	8,007031E-4	2015-03-25  12:48:18,895719	3,326114E-3
2015-03-25  12:48:18,895739	-8,362861E-2	2015-03-25  12:48:18,895739	3,326114E-3
2015-03-25  12:48:18,895759	-8,362861E-2	2015-03-25  12:48:18,895759	1,172881E-2
2015-03-25  12:48:18,895779	-8,362861E-2	2015-03-25  12:48:18,895779	1,172881E-2
2015-03-25  12:48:18,895799	8,007031E-4	2015-03-25  12:48:18,895799	3,326114E-3
2015-03-25  12:48:18,895819	-8,362861E-2	2015-03-25  12:48:18,895819	1,172881E-2
2015-03-25  12:48:18,895839	-8,362861E-2	2015-03-25  12:48:18,895839	1,172881E-2
2015-03-25  12:48:18,895859	-8,362861E-2	2015-03-25  12:48:18,895859	3,326114E-3
2015-03-25  12:48:18,895879	-8,362861E-2	2015-03-25  12:48:18,895879	-5,076581E-3
2015-03-25  12:48:18,895899	8,007031E-4	2015-03-25  12:48:18,895899	-5,076581E-3
2015-03-25  12:48:18,895919	8,007031E-4	2015-03-25  12:48:18,895919	1,172881E-2
2015-03-25  12:48:18,895939	8,007031E-4	2015-03-25  12:48:18,895939	3,326114E-3
2015-03-25  12:48:18,895959	8,007031E-4	2015-03-25  12:48:18,895959	3,326114E-3
2015-03-25  12:48:18,895979	8,007031E-4	2015-03-25  12:48:18,895979	1,172881E-2
2015-03-25  12:48:18,895999	8,007031E-4	2015-03-25  12:48:18,895999	1,172881E-2
2015-03-25  12:48:18,896019	8,007031E-4	2015-03-25  12:48:18,896019	1,172881E-2
2015-03-25  12:48:18,896039	8,007031E-4	2015-03-25  12:48:18,896039	3,326114E-3
2015-03-25  12:48:18,896059	8,007031E-4	2015-03-25  12:48:18,896059	1,172881E-2
2015-03-25  12:48:18,896079	-8,362861E-2	2015-03-25  12:48:18,896079	1,172881E-2
2015-03-25  12:48:18,896099	8,007031E-4	2015-03-25  12:48:18,896099	3,326114E-3
2015-03-25  12:48:18,896119	-8,362861E-2	2015-03-25  12:48:18,896119	1,172881E-2
2015-03-25  12:48:18,896139	8,007031E-4	2015-03-25  12:48:18,896139	3,326114E-3
2015-03-25  12:48:18,896159	8,007031E-4	2015-03-25  12:48:18,896159	1,172881E-2
2015-03-25  12:48:18,896179	-8,362861E-2	2015-03-25  12:48:18,896179	2,013150E-2
2015-03-25  12:48:18,896199	8,007031E-4	2015-03-25  12:48:18,896199	1,172881E-2
2015-03-25  12:48:18,896219	8,007031E-4	2015-03-25  12:48:18,896219	-5,076581E-3
2015-03-25  12:48:18,896239	8,007031E-4	2015-03-25  12:48:18,896239	3,326114E-3
2015-03-25  12:48:18,896259	8,007031E-4	2015-03-25  12:48:18,896259	-5,076581E-3
2015-03-25  12:48:18,896279	8,007031E-4	2015-03-25  12:48:18,896279	3,326114E-3
2015-03-25  12:48:18,896299	8,007031E-4	2015-03-25  12:48:18,896299	-5,076581E-3
2015-03-25  12:48:18,896319	8,007031E-4	2015-03-25  12:48:18,896319	1,172881E-2
2015-03-25  12:48:18,896339	8,007031E-4	2015-03-25  12:48:18,896339	1,172881E-2
2015-03-25  12:48:18,896359	-8,362861E-2	2015-03-25  12:48:18,896359	1,172881E-2
2015-03-25  12:48:18,896379	-8,362861E-2	2015-03-25  12:48:18,896379	1,172881E-2
2015-03-25  12:48:18,896399	8,007031E-4	2015-03-25  12:48:18,896399	3,326114E-3
2015-03-25  12:48:18,896419	8,007031E-4	2015-03-25  12:48:18,896419	3,326114E-3
2015-03-25  12:48:18,896439	8,007031E-4	2015-03-25  12:48:18,896439	1,172881E-2
2015-03-25  12:48:18,896459	-8,362861E-2	2015-03-25  12:48:18,896459	2,013150E-2
2015-03-25  12:48:18,896479	8,007031E-4	2015-03-25  12:48:18,896479	1,172881E-2
2015-03-25  12:48:18,896499	-8,362861E-2	2015-03-25  12:48:18,896499	3,326114E-3
2015-03-25  12:48:18,896519	8,007031E-4	2015-03-25  12:48:18,896519	-5,076581E-3
2015-03-25  12:48:18,896539	8,007031E-4	2015-03-25  12:48:18,896539	1,172881E-2
2015-03-25  12:48:18,896559	8,007031E-4	2015-03-25  12:48:18,896559	1,172881E-2
2015-03-25  12:48:18,896579	8,007031E-4	2015-03-25  12:48:18,896579	1,172881E-2
2015-03-25  12:48:18,896599	-8,362861E-2	2015-03-25  12:48:18,896599	2,013150E-2
2015-03-25  12:48:18,896619	8,007031E-4	2015-03-25  12:48:18,896619	3,326114E-3
2015-03-25  12:48:18,896639	-8,362861E-2	2015-03-25  12:48:18,896639	1,172881E-2
2015-03-25  12:48:18,896659	8,007031E-4	2015-03-25  12:48:18,896659	3,326114E-3
2015-03-25  12:48:18,896679	-8,362861E-2	2015-03-25  12:48:18,896679	1,172881E-2
2015-03-25  12:48:18,896699	-8,362861E-2	2015-03-25  12:48:18,896699	1,172881E-2
2015-03-25  12:48:18,896719	-8,362861E-2	2015-03-25  12:48:18,896719	3,326114E-3
2015-03-25  12:48:18,896739	8,007031E-4	2015-03-25  12:48:18,896739	2,013150E-2
2015-03-25  12:48:18,896759	8,007031E-4	2015-03-25  12:48:18,896759	1,172881E-2
2015-03-25  12:48:18,896779	8,007031E-4	2015-03-25  12:48:18,896779	1,172881E-2
2015-03-25  12:48:18,896799	8,007031E-4	2015-03-25  12:48:18,896799	3,326114E-3
2015-03-25  12:48:18,896819	-8,362861E-2	2015-03-25  12:48:18,896819	2,013150E-2
2015-03-25  12:48:18,896839	8,007031E-4	2015-03-25  12:48:18,896839	3,326114E-3
2015-03-25  12:48:18,896859	8,007031E-4	2015-03-25  12:48:18,896859	1,172881E-2
2015-03-25  12:48:18,896879	8,007031E-4	2015-03-25  12:48:18,896879	1,172881E-2
2015-03-25  12:48:18,896899	-8,362861E-2	2015-03-25  12:48:18,896899	2,013150E-2
2015-03-25  12:48:18,896919	-8,362861E-2	2015-03-25  12:48:18,896919	3,326114E-3
2015-03-25  12:48:18,896939	8,007031E-4	2015-03-25  12:48:18,896939	3,326114E-3
2015-03-25  12:48:18,896959	-8,362861E-2	2015-03-25  12:48:18,896959	1,172881E-2
2015-03-25  12:48:18,896979	8,007031E-4	2015-03-25  12:48:18,896979	1,172881E-2
2015-03-25  12:48:18,896999	8,007031E-4	2015-03-25  12:48:18,896999	1,172881E-2
2015-03-25  12:48:18,897019	8,007031E-4	2015-03-25  12:48:18,897019	2,853420E-2
2015-03-25  12:48:18,897039	-8,362861E-2	2015-03-25  12:48:18,897039	1,172881E-2
2015-03-25  12:48:18,897059	8,007031E-4	2015-03-25  12:48:18,897059	1,172881E-2
2015-03-25  12:48:18,897079	-8,362861E-2	2015-03-25  12:48:18,897079	3,326114E-3
2015-03-25  12:48:18,897099	-8,362861E-2	2015-03-25  12:48:18,897099	1,172881E-2
2015-03-25  12:48:18,897119	8,007031E-4	2015-03-25  12:48:18,897119	-5,076581E-3
2015-03-25  12:48:18,897139	-8,362861E-2	2015-03-25  12:48:18,897139	3,326114E-3
2015-03-25  12:48:18,897159	8,007031E-4	2015-03-25  12:48:18,897159	1,172881E-2
2015-03-25  12:48:18,897179	8,007031E-4	2015-03-25  12:48:18,897179	3,326114E-3
2015-03-25  12:48:18,897199	-8,362861E-2	2015-03-25  12:48:18,897199	1,172881E-2
2015-03-25  12:48:18,897219	8,007031E-4	2015-03-25  12:48:18,897219	1,172881E-2
2015-03-25  12:48:18,897239	-8,362861E-2	2015-03-25  12:48:18,897239	3,326114E-3
2015-03-25  12:48:18,897259	8,007031E-4	2015-03-25  12:48:18,897259	1,172881E-2
2015-03-25  12:48:18,897279	8,007031E-4	2015-03-25  12:48:18,897279	1,172881E-2
2015-03-25  12:48:18,897299	8,007031E-4	2015-03-25  12:48:18,897299	-5,076581E-3
2015-03-25  12:48:18,897319	-8,362861E-2	2015-03-25  12:48:18,897319	1,172881E-2
2015-03-25  12:48:18,897339	8,007031E-4	2015-03-25  12:48:18,897339	1,172881E-2
2015-03-25  12:48:18,897359	-8,362861E-2	2015-03-25  12:48:18,897359	1,172881E-2
2015-03-25  12:48:18,897379	8,007031E-4	2015-03-25  12:48:18,897379	3,326114E-3
2015-03-25  12:48:18,897399	-8,362861E-2	2015-03-25  12:48:18,897399	3,326114E-3
2015-03-25  12:48:18,897419	8,007031E-4	2015-03-25  12:48:18,897419	1,172881E-2
2015-03-25  12:48:18,897439	8,007031E-4	2015-03-25  12:48:18,897439	1,172881E-2
2015-03-25  12:48:18,897459	8,007031E-4	2015-03-25  12:48:18,897459	1,172881E-2
2015-03-25  12:48:18,897479	8,007031E-4	2015-03-25  12:48:18,897479	1,172881E-2
2015-03-25  12:48:18,897499	8,007031E-4	2015-03-25  12:48:18,897499	1,172881E-2
2015-03-25  12:48:18,897519	-8,362861E-2	2015-03-25  12:48:18,897519	3,326114E-3
2015-03-25  12:48:18,897539	-8,362861E-2	2015-03-25  12:48:18,897539	1,172881E-2
2015-03-25  12:48:18,897559	-8,362861E-2	2015-03-25  12:48:18,897559	1,172881E-2
2015-03-25  12:48:18,897579	8,007031E-4	2015-03-25  12:48:18,897579	1,172881E-2
2015-03-25  12:48:18,897599	8,007031E-4	2015-03-25  12:48:18,897599	3,326114E-3
2015-03-25  12:48:18,897619	-8,362861E-2	2015-03-25  12:48:18,897619	1,172881E-2
2015-03-25  12:48:18,897639	8,007031E-4	2015-03-25  12:48:18,897639	1,172881E-2
2015-03-25  12:48:18,897659	8,007031E-4	2015-03-25  12:48:18,897659	2,853420E-2
2015-03-25  12:48:18,897679	-8,362861E-2	2015-03-25  12:48:18,897679	1,172881E-2
2015-03-25  12:48:18,897699	8,007031E-4	2015-03-25  12:48:18,897699	3,326114E-3
2015-03-25  12:48:18,897719	8,007031E-4	2015-03-25  12:48:18,897719	-5,076581E-3
2015-03-25  12:48:18,897739	-8,362861E-2	2015-03-25  12:48:18,897739	1,172881E-2
2015-03-25  12:48:18,897759	8,007031E-4	2015-03-25  12:48:18,897759	1,172881E-2
2015-03-25  12:48:18,897779	8,007031E-4	2015-03-25  12:48:18,897779	1,172881E-2
2015-03-25  12:48:18,897799	8,007031E-4	2015-03-25  12:48:18,897799	3,326114E-3
2015-03-25  12:48:18,897819	8,007031E-4	2015-03-25  12:48:18,897819	3,326114E-3
2015-03-25  12:48:18,897839	-8,362861E-2	2015-03-25  12:48:18,897839	1,172881E-2
2015-03-25  12:48:18,897859	-8,362861E-2	2015-03-25  12:48:18,897859	1,172881E-2
2015-03-25  12:48:18,897879	8,007031E-4	2015-03-25  12:48:18,897879	3,326114E-3
2015-03-25  12:48:18,897899	8,007031E-4	2015-03-25  12:48:18,897899	1,172881E-2
2015-03-25  12:48:18,897919	8,007031E-4	2015-03-25  12:48:18,897919	3,326114E-3
2015-03-25  12:48:18,897939	8,007031E-4	2015-03-25  12:48:18,897939	2,013150E-2
2015-03-25  12:48:18,897959	-8,362861E-2	2015-03-25  12:48:18,897959	1,172881E-2
2015-03-25  12:48:18,897979	8,007031E-4	2015-03-25  12:48:18,897979	1,172881E-2
2015-03-25  12:48:18,897999	8,007031E-4	2015-03-25  12:48:18,897999	3,326114E-3
2015-03-25  12:48:18,898019	8,007031E-4	2015-03-25  12:48:18,898019	1,172881E-2
2015-03-25  12:48:18,898039	-8,362861E-2	2015-03-25  12:48:18,898039	1,172881E-2
2015-03-25  12:48:18,898059	8,007031E-4	2015-03-25  12:48:18,898059	3,326114E-3
2015-03-25  12:48:18,898079	8,007031E-4	2015-03-25  12:48:18,898079	3,326114E-3
2015-03-25  12:48:18,898099	8,007031E-4	2015-03-25  12:48:18,898099	3,326114E-3
2015-03-25  12:48:18,898119	-8,362861E-2	2015-03-25  12:48:18,898119	-5,076581E-3
2015-03-25  12:48:18,898139	8,007031E-4	2015-03-25  12:48:18,898139	-5,076581E-3
2015-03-25  12:48:18,898159	8,007031E-4	2015-03-25  12:48:18,898159	1,172881E-2
2015-03-25  12:48:18,898179	8,007031E-4	2015-03-25  12:48:18,898179	3,326114E-3
2015-03-25  12:48:18,898199	8,007031E-4	2015-03-25  12:48:18,898199	3,326114E-3
2015-03-25  12:48:18,898219	8,007031E-4	2015-03-25  12:48:18,898219	-5,076581E-3
2015-03-25  12:48:18,898239	-8,362861E-2	2015-03-25  12:48:18,898239	2,013150E-2
2015-03-25  12:48:18,898259	8,007031E-4	2015-03-25  12:48:18,898259	3,326114E-3
2015-03-25  12:48:18,898279	-8,362861E-2	2015-03-25  12:48:18,898279	2,013150E-2
2015-03-25  12:48:18,898299	8,007031E-4	2015-03-25  12:48:18,898299	2,013150E-2
2015-03-25  12:48:18,898319	8,007031E-4	2015-03-25  12:48:18,898319	1,172881E-2
2015-03-25  12:48:18,898339	-8,362861E-2	2015-03-25  12:48:18,898339	2,013150E-2
2015-03-25  12:48:18,898359	8,007031E-4	2015-03-25  12:48:18,898359	1,172881E-2
2015-03-25  12:48:18,898379	-8,362861E-2	2015-03-25  12:48:18,898379	1,172881E-2
2015-03-25  12:48:18,898399	8,007031E-4	2015-03-25  12:48:18,898399	1,172881E-2
2015-03-25  12:48:18,898419	8,007031E-4	2015-03-25  12:48:18,898419	1,172881E-2
2015-03-25  12:48:18,898439	8,007031E-4	2015-03-25  12:48:18,898439	3,326114E-3
2015-03-25  12:48:18,898459	8,007031E-4	2015-03-25  12:48:18,898459	3,326114E-3
2015-03-25  12:48:18,898479	8,007031E-4	2015-03-25  12:48:18,898479	1,172881E-2
2015-03-25  12:48:18,898499	8,007031E-4	2015-03-25  12:48:18,898499	2,013150E-2
2015-03-25  12:48:18,898519	8,007031E-4	2015-03-25  12:48:18,898519	1,172881E-2
2015-03-25  12:48:18,898539	-8,362861E-2	2015-03-25  12:48:18,898539	3,326114E-3
2015-03-25  12:48:18,898559	-8,362861E-2	2015-03-25  12:48:18,898559	1,172881E-2
2015-03-25  12:48:18,898579	8,007031E-4	2015-03-25  12:48:18,898579	1,172881E-2
2015-03-25  12:48:18,898599	8,007031E-4	2015-03-25  12:48:18,898599	1,172881E-2
