waveform	[0]		[1]	
t0	2015-03-25  12:49:23,032429		2015-03-25  12:49:23,032429	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2015-03-25  12:49:23,069949	9,625742E+0	2015-03-25  12:49:23,069949	2,013150E-2
2015-03-25  12:49:23,069969	9,625742E+0	2015-03-25  12:49:23,069969	2,013150E-2
2015-03-25  12:49:23,069989	9,625742E+0	2015-03-25  12:49:23,069989	2,853420E-2
2015-03-25  12:49:23,070009	9,625742E+0	2015-03-25  12:49:23,070009	2,013150E-2
2015-03-25  12:49:23,070029	9,625742E+0	2015-03-25  12:49:23,070029	2,013150E-2
2015-03-25  12:49:23,070049	9,625742E+0	2015-03-25  12:49:23,070049	2,013150E-2
2015-03-25  12:49:23,070069	9,625742E+0	2015-03-25  12:49:23,070069	2,013150E-2
2015-03-25  12:49:23,070089	9,625742E+0	2015-03-25  12:49:23,070089	1,172881E-2
2015-03-25  12:49:23,070109	9,710171E+0	2015-03-25  12:49:23,070109	2,853420E-2
2015-03-25  12:49:23,070129	9,625742E+0	2015-03-25  12:49:23,070129	2,013150E-2
2015-03-25  12:49:23,070149	9,625742E+0	2015-03-25  12:49:23,070149	2,853420E-2
2015-03-25  12:49:23,070169	9,625742E+0	2015-03-25  12:49:23,070169	2,013150E-2
2015-03-25  12:49:23,070189	9,625742E+0	2015-03-25  12:49:23,070189	2,853420E-2
2015-03-25  12:49:23,070209	9,625742E+0	2015-03-25  12:49:23,070209	2,013150E-2
2015-03-25  12:49:23,070229	9,625742E+0	2015-03-25  12:49:23,070229	1,172881E-2
2015-03-25  12:49:23,070249	9,625742E+0	2015-03-25  12:49:23,070249	2,853420E-2
2015-03-25  12:49:23,070269	9,625742E+0	2015-03-25  12:49:23,070269	2,013150E-2
2015-03-25  12:49:23,070289	9,625742E+0	2015-03-25  12:49:23,070289	2,013150E-2
2015-03-25  12:49:23,070309	9,625742E+0	2015-03-25  12:49:23,070309	2,013150E-2
2015-03-25  12:49:23,070329	9,625742E+0	2015-03-25  12:49:23,070329	2,853420E-2
2015-03-25  12:49:23,070349	9,625742E+0	2015-03-25  12:49:23,070349	1,172881E-2
2015-03-25  12:49:23,070369	9,625742E+0	2015-03-25  12:49:23,070369	2,853420E-2
2015-03-25  12:49:23,070389	9,625742E+0	2015-03-25  12:49:23,070389	2,013150E-2
2015-03-25  12:49:23,070409	9,625742E+0	2015-03-25  12:49:23,070409	2,013150E-2
2015-03-25  12:49:23,070429	9,625742E+0	2015-03-25  12:49:23,070429	1,172881E-2
2015-03-25  12:49:23,070449	9,625742E+0	2015-03-25  12:49:23,070449	1,172881E-2
2015-03-25  12:49:23,070469	9,625742E+0	2015-03-25  12:49:23,070469	1,172881E-2
2015-03-25  12:49:23,070489	9,625742E+0	2015-03-25  12:49:23,070489	2,013150E-2
2015-03-25  12:49:23,070509	9,625742E+0	2015-03-25  12:49:23,070509	2,013150E-2
2015-03-25  12:49:23,070529	9,625742E+0	2015-03-25  12:49:23,070529	2,853420E-2
2015-03-25  12:49:23,070549	9,625742E+0	2015-03-25  12:49:23,070549	2,013150E-2
2015-03-25  12:49:23,070569	9,625742E+0	2015-03-25  12:49:23,070569	2,013150E-2
2015-03-25  12:49:23,070589	9,625742E+0	2015-03-25  12:49:23,070589	1,172881E-2
2015-03-25  12:49:23,070609	9,625742E+0	2015-03-25  12:49:23,070609	2,013150E-2
2015-03-25  12:49:23,070629	9,625742E+0	2015-03-25  12:49:23,070629	2,013150E-2
2015-03-25  12:49:23,070649	9,625742E+0	2015-03-25  12:49:23,070649	2,853420E-2
2015-03-25  12:49:23,070669	9,625742E+0	2015-03-25  12:49:23,070669	2,853420E-2
2015-03-25  12:49:23,070689	9,625742E+0	2015-03-25  12:49:23,070689	1,172881E-2
2015-03-25  12:49:23,070709	9,625742E+0	2015-03-25  12:49:23,070709	1,172881E-2
2015-03-25  12:49:23,070729	9,625742E+0	2015-03-25  12:49:23,070729	2,853420E-2
2015-03-25  12:49:23,070749	9,625742E+0	2015-03-25  12:49:23,070749	2,013150E-2
2015-03-25  12:49:23,070769	9,625742E+0	2015-03-25  12:49:23,070769	2,013150E-2
2015-03-25  12:49:23,070789	9,625742E+0	2015-03-25  12:49:23,070789	2,013150E-2
2015-03-25  12:49:23,070809	9,625742E+0	2015-03-25  12:49:23,070809	2,013150E-2
2015-03-25  12:49:23,070829	9,625742E+0	2015-03-25  12:49:23,070829	2,853420E-2
2015-03-25  12:49:23,070849	9,625742E+0	2015-03-25  12:49:23,070849	2,853420E-2
2015-03-25  12:49:23,070869	9,625742E+0	2015-03-25  12:49:23,070869	2,853420E-2
2015-03-25  12:49:23,070889	9,625742E+0	2015-03-25  12:49:23,070889	2,013150E-2
2015-03-25  12:49:23,070909	9,625742E+0	2015-03-25  12:49:23,070909	2,013150E-2
2015-03-25  12:49:23,070929	9,625742E+0	2015-03-25  12:49:23,070929	2,013150E-2
2015-03-25  12:49:23,070949	9,625742E+0	2015-03-25  12:49:23,070949	2,013150E-2
2015-03-25  12:49:23,070969	9,625742E+0	2015-03-25  12:49:23,070969	2,853420E-2
2015-03-25  12:49:23,070989	9,625742E+0	2015-03-25  12:49:23,070989	2,013150E-2
2015-03-25  12:49:23,071009	9,625742E+0	2015-03-25  12:49:23,071009	2,013150E-2
2015-03-25  12:49:23,071029	9,625742E+0	2015-03-25  12:49:23,071029	2,013150E-2
2015-03-25  12:49:23,071049	9,625742E+0	2015-03-25  12:49:23,071049	2,013150E-2
2015-03-25  12:49:23,071069	9,625742E+0	2015-03-25  12:49:23,071069	2,013150E-2
2015-03-25  12:49:23,071089	9,625742E+0	2015-03-25  12:49:23,071089	2,013150E-2
2015-03-25  12:49:23,071109	9,625742E+0	2015-03-25  12:49:23,071109	2,013150E-2
2015-03-25  12:49:23,071129	9,625742E+0	2015-03-25  12:49:23,071129	2,013150E-2
2015-03-25  12:49:23,071149	9,625742E+0	2015-03-25  12:49:23,071149	2,013150E-2
2015-03-25  12:49:23,071169	9,625742E+0	2015-03-25  12:49:23,071169	2,013150E-2
2015-03-25  12:49:23,071189	9,625742E+0	2015-03-25  12:49:23,071189	2,013150E-2
2015-03-25  12:49:23,071209	9,625742E+0	2015-03-25  12:49:23,071209	2,853420E-2
2015-03-25  12:49:23,071229	9,625742E+0	2015-03-25  12:49:23,071229	2,013150E-2
2015-03-25  12:49:23,071249	9,625742E+0	2015-03-25  12:49:23,071249	1,172881E-2
2015-03-25  12:49:23,071269	9,625742E+0	2015-03-25  12:49:23,071269	1,172881E-2
2015-03-25  12:49:23,071289	9,625742E+0	2015-03-25  12:49:23,071289	2,013150E-2
2015-03-25  12:49:23,071309	9,625742E+0	2015-03-25  12:49:23,071309	2,853420E-2
2015-03-25  12:49:23,071329	9,625742E+0	2015-03-25  12:49:23,071329	2,853420E-2
2015-03-25  12:49:23,071349	9,625742E+0	2015-03-25  12:49:23,071349	2,853420E-2
2015-03-25  12:49:23,071369	9,625742E+0	2015-03-25  12:49:23,071369	1,172881E-2
2015-03-25  12:49:23,071389	9,625742E+0	2015-03-25  12:49:23,071389	1,172881E-2
2015-03-25  12:49:23,071409	9,625742E+0	2015-03-25  12:49:23,071409	1,172881E-2
2015-03-25  12:49:23,071429	9,625742E+0	2015-03-25  12:49:23,071429	2,853420E-2
2015-03-25  12:49:23,071449	9,625742E+0	2015-03-25  12:49:23,071449	2,853420E-2
2015-03-25  12:49:23,071469	9,625742E+0	2015-03-25  12:49:23,071469	2,013150E-2
2015-03-25  12:49:23,071489	9,625742E+0	2015-03-25  12:49:23,071489	2,853420E-2
2015-03-25  12:49:23,071509	9,625742E+0	2015-03-25  12:49:23,071509	2,013150E-2
2015-03-25  12:49:23,071529	9,625742E+0	2015-03-25  12:49:23,071529	2,013150E-2
2015-03-25  12:49:23,071549	9,625742E+0	2015-03-25  12:49:23,071549	1,172881E-2
2015-03-25  12:49:23,071569	9,625742E+0	2015-03-25  12:49:23,071569	2,013150E-2
2015-03-25  12:49:23,071589	9,625742E+0	2015-03-25  12:49:23,071589	2,013150E-2
2015-03-25  12:49:23,071609	9,625742E+0	2015-03-25  12:49:23,071609	2,853420E-2
2015-03-25  12:49:23,071629	9,625742E+0	2015-03-25  12:49:23,071629	2,013150E-2
2015-03-25  12:49:23,071649	9,625742E+0	2015-03-25  12:49:23,071649	2,853420E-2
2015-03-25  12:49:23,071669	9,625742E+0	2015-03-25  12:49:23,071669	2,853420E-2
2015-03-25  12:49:23,071689	9,625742E+0	2015-03-25  12:49:23,071689	1,172881E-2
2015-03-25  12:49:23,071709	9,625742E+0	2015-03-25  12:49:23,071709	2,013150E-2
2015-03-25  12:49:23,071729	9,625742E+0	2015-03-25  12:49:23,071729	2,013150E-2
2015-03-25  12:49:23,071749	9,625742E+0	2015-03-25  12:49:23,071749	1,172881E-2
2015-03-25  12:49:23,071769	9,625742E+0	2015-03-25  12:49:23,071769	2,853420E-2
2015-03-25  12:49:23,071789	9,625742E+0	2015-03-25  12:49:23,071789	2,853420E-2
2015-03-25  12:49:23,071809	9,625742E+0	2015-03-25  12:49:23,071809	2,013150E-2
2015-03-25  12:49:23,071829	9,625742E+0	2015-03-25  12:49:23,071829	2,013150E-2
2015-03-25  12:49:23,071849	9,625742E+0	2015-03-25  12:49:23,071849	2,853420E-2
2015-03-25  12:49:23,071869	9,625742E+0	2015-03-25  12:49:23,071869	1,172881E-2
2015-03-25  12:49:23,071889	9,625742E+0	2015-03-25  12:49:23,071889	2,853420E-2
2015-03-25  12:49:23,071909	9,625742E+0	2015-03-25  12:49:23,071909	2,013150E-2
2015-03-25  12:49:23,071929	9,625742E+0	2015-03-25  12:49:23,071929	2,013150E-2
2015-03-25  12:49:23,071949	9,625742E+0	2015-03-25  12:49:23,071949	2,853420E-2
2015-03-25  12:49:23,071969	9,625742E+0	2015-03-25  12:49:23,071969	2,853420E-2
2015-03-25  12:49:23,071989	9,625742E+0	2015-03-25  12:49:23,071989	2,853420E-2
2015-03-25  12:49:23,072009	9,625742E+0	2015-03-25  12:49:23,072009	2,013150E-2
2015-03-25  12:49:23,072029	9,625742E+0	2015-03-25  12:49:23,072029	2,013150E-2
2015-03-25  12:49:23,072049	9,625742E+0	2015-03-25  12:49:23,072049	2,013150E-2
2015-03-25  12:49:23,072069	9,625742E+0	2015-03-25  12:49:23,072069	2,853420E-2
2015-03-25  12:49:23,072089	9,625742E+0	2015-03-25  12:49:23,072089	2,853420E-2
2015-03-25  12:49:23,072109	9,625742E+0	2015-03-25  12:49:23,072109	2,013150E-2
2015-03-25  12:49:23,072129	9,625742E+0	2015-03-25  12:49:23,072129	2,853420E-2
2015-03-25  12:49:23,072149	9,625742E+0	2015-03-25  12:49:23,072149	2,853420E-2
2015-03-25  12:49:23,072169	9,625742E+0	2015-03-25  12:49:23,072169	1,172881E-2
2015-03-25  12:49:23,072189	9,625742E+0	2015-03-25  12:49:23,072189	2,013150E-2
2015-03-25  12:49:23,072209	9,625742E+0	2015-03-25  12:49:23,072209	2,013150E-2
2015-03-25  12:49:23,072229	9,625742E+0	2015-03-25  12:49:23,072229	2,013150E-2
2015-03-25  12:49:23,072249	9,625742E+0	2015-03-25  12:49:23,072249	2,853420E-2
2015-03-25  12:49:23,072269	9,625742E+0	2015-03-25  12:49:23,072269	2,013150E-2
2015-03-25  12:49:23,072289	9,625742E+0	2015-03-25  12:49:23,072289	1,172881E-2
2015-03-25  12:49:23,072309	9,625742E+0	2015-03-25  12:49:23,072309	2,853420E-2
2015-03-25  12:49:23,072329	9,625742E+0	2015-03-25  12:49:23,072329	1,172881E-2
2015-03-25  12:49:23,072349	9,625742E+0	2015-03-25  12:49:23,072349	2,013150E-2
2015-03-25  12:49:23,072369	9,625742E+0	2015-03-25  12:49:23,072369	2,013150E-2
2015-03-25  12:49:23,072389	9,625742E+0	2015-03-25  12:49:23,072389	2,853420E-2
2015-03-25  12:49:23,072409	9,625742E+0	2015-03-25  12:49:23,072409	2,013150E-2
2015-03-25  12:49:23,072429	9,625742E+0	2015-03-25  12:49:23,072429	2,013150E-2
2015-03-25  12:49:23,072449	9,625742E+0	2015-03-25  12:49:23,072449	2,853420E-2
2015-03-25  12:49:23,072469	9,625742E+0	2015-03-25  12:49:23,072469	2,853420E-2
2015-03-25  12:49:23,072489	9,625742E+0	2015-03-25  12:49:23,072489	2,013150E-2
2015-03-25  12:49:23,072509	9,625742E+0	2015-03-25  12:49:23,072509	2,013150E-2
2015-03-25  12:49:23,072529	9,625742E+0	2015-03-25  12:49:23,072529	1,172881E-2
2015-03-25  12:49:23,072549	9,625742E+0	2015-03-25  12:49:23,072549	2,853420E-2
2015-03-25  12:49:23,072569	9,625742E+0	2015-03-25  12:49:23,072569	2,013150E-2
2015-03-25  12:49:23,072589	9,625742E+0	2015-03-25  12:49:23,072589	2,853420E-2
2015-03-25  12:49:23,072609	9,625742E+0	2015-03-25  12:49:23,072609	1,172881E-2
2015-03-25  12:49:23,072629	9,625742E+0	2015-03-25  12:49:23,072629	2,013150E-2
2015-03-25  12:49:23,072649	9,625742E+0	2015-03-25  12:49:23,072649	1,172881E-2
2015-03-25  12:49:23,072669	9,625742E+0	2015-03-25  12:49:23,072669	2,013150E-2
2015-03-25  12:49:23,072689	9,625742E+0	2015-03-25  12:49:23,072689	2,013150E-2
2015-03-25  12:49:23,072709	9,625742E+0	2015-03-25  12:49:23,072709	2,013150E-2
2015-03-25  12:49:23,072729	9,625742E+0	2015-03-25  12:49:23,072729	2,013150E-2
2015-03-25  12:49:23,072749	9,625742E+0	2015-03-25  12:49:23,072749	2,853420E-2
2015-03-25  12:49:23,072769	9,625742E+0	2015-03-25  12:49:23,072769	2,013150E-2
2015-03-25  12:49:23,072789	9,625742E+0	2015-03-25  12:49:23,072789	2,853420E-2
2015-03-25  12:49:23,072809	9,625742E+0	2015-03-25  12:49:23,072809	2,013150E-2
2015-03-25  12:49:23,072829	9,625742E+0	2015-03-25  12:49:23,072829	2,013150E-2
2015-03-25  12:49:23,072849	9,625742E+0	2015-03-25  12:49:23,072849	2,013150E-2
2015-03-25  12:49:23,072869	9,625742E+0	2015-03-25  12:49:23,072869	2,013150E-2
2015-03-25  12:49:23,072889	9,625742E+0	2015-03-25  12:49:23,072889	1,172881E-2
2015-03-25  12:49:23,072909	9,625742E+0	2015-03-25  12:49:23,072909	2,013150E-2
2015-03-25  12:49:23,072929	9,625742E+0	2015-03-25  12:49:23,072929	1,172881E-2
2015-03-25  12:49:23,072949	9,625742E+0	2015-03-25  12:49:23,072949	2,853420E-2
2015-03-25  12:49:23,072969	9,625742E+0	2015-03-25  12:49:23,072969	2,853420E-2
2015-03-25  12:49:23,072989	9,625742E+0	2015-03-25  12:49:23,072989	2,853420E-2
2015-03-25  12:49:23,073009	9,625742E+0	2015-03-25  12:49:23,073009	2,013150E-2
2015-03-25  12:49:23,073029	9,625742E+0	2015-03-25  12:49:23,073029	1,172881E-2
2015-03-25  12:49:23,073049	9,625742E+0	2015-03-25  12:49:23,073049	1,172881E-2
2015-03-25  12:49:23,073069	9,625742E+0	2015-03-25  12:49:23,073069	2,013150E-2
2015-03-25  12:49:23,073089	9,625742E+0	2015-03-25  12:49:23,073089	1,172881E-2
2015-03-25  12:49:23,073109	9,625742E+0	2015-03-25  12:49:23,073109	2,013150E-2
2015-03-25  12:49:23,073129	9,625742E+0	2015-03-25  12:49:23,073129	2,013150E-2
2015-03-25  12:49:23,073149	9,625742E+0	2015-03-25  12:49:23,073149	2,013150E-2
2015-03-25  12:49:23,073169	9,625742E+0	2015-03-25  12:49:23,073169	2,013150E-2
2015-03-25  12:49:23,073189	9,625742E+0	2015-03-25  12:49:23,073189	2,853420E-2
2015-03-25  12:49:23,073209	9,625742E+0	2015-03-25  12:49:23,073209	2,853420E-2
2015-03-25  12:49:23,073229	9,625742E+0	2015-03-25  12:49:23,073229	2,013150E-2
2015-03-25  12:49:23,073249	9,625742E+0	2015-03-25  12:49:23,073249	2,853420E-2
2015-03-25  12:49:23,073269	9,625742E+0	2015-03-25  12:49:23,073269	2,013150E-2
2015-03-25  12:49:23,073289	9,625742E+0	2015-03-25  12:49:23,073289	2,013150E-2
2015-03-25  12:49:23,073309	9,625742E+0	2015-03-25  12:49:23,073309	2,013150E-2
2015-03-25  12:49:23,073329	9,625742E+0	2015-03-25  12:49:23,073329	2,013150E-2
2015-03-25  12:49:23,073349	9,625742E+0	2015-03-25  12:49:23,073349	2,853420E-2
2015-03-25  12:49:23,073369	9,625742E+0	2015-03-25  12:49:23,073369	2,013150E-2
2015-03-25  12:49:23,073389	9,625742E+0	2015-03-25  12:49:23,073389	2,013150E-2
2015-03-25  12:49:23,073409	9,625742E+0	2015-03-25  12:49:23,073409	2,013150E-2
2015-03-25  12:49:23,073429	9,625742E+0	2015-03-25  12:49:23,073429	2,013150E-2
2015-03-25  12:49:23,073449	9,625742E+0	2015-03-25  12:49:23,073449	2,853420E-2
2015-03-25  12:49:23,073469	9,625742E+0	2015-03-25  12:49:23,073469	2,013150E-2
2015-03-25  12:49:23,073489	9,625742E+0	2015-03-25  12:49:23,073489	1,172881E-2
2015-03-25  12:49:23,073509	9,625742E+0	2015-03-25  12:49:23,073509	2,013150E-2
2015-03-25  12:49:23,073529	9,625742E+0	2015-03-25  12:49:23,073529	2,853420E-2
2015-03-25  12:49:23,073549	9,625742E+0	2015-03-25  12:49:23,073549	2,013150E-2
2015-03-25  12:49:23,073569	9,625742E+0	2015-03-25  12:49:23,073569	2,853420E-2
2015-03-25  12:49:23,073589	9,625742E+0	2015-03-25  12:49:23,073589	2,853420E-2
2015-03-25  12:49:23,073609	9,625742E+0	2015-03-25  12:49:23,073609	2,853420E-2
2015-03-25  12:49:23,073629	9,625742E+0	2015-03-25  12:49:23,073629	2,853420E-2
2015-03-25  12:49:23,073649	9,625742E+0	2015-03-25  12:49:23,073649	2,013150E-2
2015-03-25  12:49:23,073669	9,625742E+0	2015-03-25  12:49:23,073669	2,013150E-2
2015-03-25  12:49:23,073689	9,625742E+0	2015-03-25  12:49:23,073689	2,853420E-2
2015-03-25  12:49:23,073709	9,625742E+0	2015-03-25  12:49:23,073709	2,013150E-2
2015-03-25  12:49:23,073729	9,625742E+0	2015-03-25  12:49:23,073729	2,013150E-2
2015-03-25  12:49:23,073749	9,625742E+0	2015-03-25  12:49:23,073749	2,853420E-2
2015-03-25  12:49:23,073769	9,625742E+0	2015-03-25  12:49:23,073769	2,853420E-2
2015-03-25  12:49:23,073789	9,625742E+0	2015-03-25  12:49:23,073789	2,013150E-2
2015-03-25  12:49:23,073809	9,625742E+0	2015-03-25  12:49:23,073809	2,853420E-2
2015-03-25  12:49:23,073829	9,625742E+0	2015-03-25  12:49:23,073829	2,853420E-2
2015-03-25  12:49:23,073849	9,625742E+0	2015-03-25  12:49:23,073849	2,013150E-2
2015-03-25  12:49:23,073869	9,625742E+0	2015-03-25  12:49:23,073869	2,013150E-2
2015-03-25  12:49:23,073889	9,625742E+0	2015-03-25  12:49:23,073889	1,172881E-2
2015-03-25  12:49:23,073909	9,625742E+0	2015-03-25  12:49:23,073909	2,013150E-2
2015-03-25  12:49:23,073929	9,625742E+0	2015-03-25  12:49:23,073929	2,013150E-2
2015-03-25  12:49:23,073949	9,625742E+0	2015-03-25  12:49:23,073949	2,013150E-2
2015-03-25  12:49:23,073969	9,625742E+0	2015-03-25  12:49:23,073969	1,172881E-2
2015-03-25  12:49:23,073989	9,625742E+0	2015-03-25  12:49:23,073989	2,013150E-2
2015-03-25  12:49:23,074009	9,625742E+0	2015-03-25  12:49:23,074009	2,013150E-2
2015-03-25  12:49:23,074029	9,625742E+0	2015-03-25  12:49:23,074029	2,013150E-2
2015-03-25  12:49:23,074049	9,625742E+0	2015-03-25  12:49:23,074049	2,853420E-2
2015-03-25  12:49:23,074069	9,625742E+0	2015-03-25  12:49:23,074069	2,013150E-2
2015-03-25  12:49:23,074089	9,625742E+0	2015-03-25  12:49:23,074089	2,013150E-2
2015-03-25  12:49:23,074109	9,625742E+0	2015-03-25  12:49:23,074109	2,013150E-2
2015-03-25  12:49:23,074129	9,625742E+0	2015-03-25  12:49:23,074129	2,013150E-2
2015-03-25  12:49:23,074149	9,625742E+0	2015-03-25  12:49:23,074149	1,172881E-2
2015-03-25  12:49:23,074169	9,625742E+0	2015-03-25  12:49:23,074169	2,013150E-2
2015-03-25  12:49:23,074189	9,625742E+0	2015-03-25  12:49:23,074189	2,853420E-2
2015-03-25  12:49:23,074209	9,625742E+0	2015-03-25  12:49:23,074209	2,013150E-2
2015-03-25  12:49:23,074229	9,625742E+0	2015-03-25  12:49:23,074229	2,853420E-2
2015-03-25  12:49:23,074249	9,625742E+0	2015-03-25  12:49:23,074249	2,853420E-2
2015-03-25  12:49:23,074269	9,625742E+0	2015-03-25  12:49:23,074269	2,853420E-2
2015-03-25  12:49:23,074289	9,625742E+0	2015-03-25  12:49:23,074289	2,853420E-2
2015-03-25  12:49:23,074309	9,625742E+0	2015-03-25  12:49:23,074309	2,013150E-2
2015-03-25  12:49:23,074329	9,625742E+0	2015-03-25  12:49:23,074329	2,013150E-2
2015-03-25  12:49:23,074349	9,625742E+0	2015-03-25  12:49:23,074349	2,013150E-2
2015-03-25  12:49:23,074369	9,625742E+0	2015-03-25  12:49:23,074369	2,853420E-2
2015-03-25  12:49:23,074389	9,625742E+0	2015-03-25  12:49:23,074389	2,013150E-2
2015-03-25  12:49:23,074409	9,625742E+0	2015-03-25  12:49:23,074409	2,853420E-2
2015-03-25  12:49:23,074429	9,625742E+0	2015-03-25  12:49:23,074429	2,013150E-2
2015-03-25  12:49:23,074449	9,625742E+0	2015-03-25  12:49:23,074449	2,013150E-2
2015-03-25  12:49:23,074469	9,625742E+0	2015-03-25  12:49:23,074469	2,853420E-2
2015-03-25  12:49:23,074489	9,625742E+0	2015-03-25  12:49:23,074489	2,853420E-2
2015-03-25  12:49:23,074509	9,625742E+0	2015-03-25  12:49:23,074509	2,013150E-2
2015-03-25  12:49:23,074529	9,625742E+0	2015-03-25  12:49:23,074529	2,853420E-2
2015-03-25  12:49:23,074549	9,625742E+0	2015-03-25  12:49:23,074549	2,013150E-2
2015-03-25  12:49:23,074569	9,625742E+0	2015-03-25  12:49:23,074569	2,853420E-2
2015-03-25  12:49:23,074589	9,625742E+0	2015-03-25  12:49:23,074589	2,853420E-2
2015-03-25  12:49:23,074609	9,625742E+0	2015-03-25  12:49:23,074609	2,013150E-2
2015-03-25  12:49:23,074629	9,625742E+0	2015-03-25  12:49:23,074629	2,013150E-2
2015-03-25  12:49:23,074649	9,625742E+0	2015-03-25  12:49:23,074649	2,013150E-2
2015-03-25  12:49:23,074669	9,625742E+0	2015-03-25  12:49:23,074669	1,172881E-2
2015-03-25  12:49:23,074689	9,625742E+0	2015-03-25  12:49:23,074689	2,013150E-2
2015-03-25  12:49:23,074709	9,625742E+0	2015-03-25  12:49:23,074709	2,013150E-2
2015-03-25  12:49:23,074729	9,625742E+0	2015-03-25  12:49:23,074729	2,013150E-2
2015-03-25  12:49:23,074749	9,625742E+0	2015-03-25  12:49:23,074749	2,013150E-2
2015-03-25  12:49:23,074769	9,625742E+0	2015-03-25  12:49:23,074769	2,853420E-2
2015-03-25  12:49:23,074789	9,625742E+0	2015-03-25  12:49:23,074789	2,853420E-2
2015-03-25  12:49:23,074809	9,625742E+0	2015-03-25  12:49:23,074809	2,013150E-2
2015-03-25  12:49:23,074829	9,625742E+0	2015-03-25  12:49:23,074829	2,013150E-2
2015-03-25  12:49:23,074849	9,625742E+0	2015-03-25  12:49:23,074849	2,853420E-2
2015-03-25  12:49:23,074869	9,625742E+0	2015-03-25  12:49:23,074869	2,013150E-2
2015-03-25  12:49:23,074889	9,625742E+0	2015-03-25  12:49:23,074889	2,013150E-2
2015-03-25  12:49:23,074909	9,625742E+0	2015-03-25  12:49:23,074909	2,853420E-2
2015-03-25  12:49:23,074929	9,625742E+0	2015-03-25  12:49:23,074929	2,013150E-2
2015-03-25  12:49:23,074949	9,625742E+0	2015-03-25  12:49:23,074949	2,853420E-2
2015-03-25  12:49:23,074969	9,625742E+0	2015-03-25  12:49:23,074969	2,013150E-2
2015-03-25  12:49:23,074989	9,625742E+0	2015-03-25  12:49:23,074989	2,853420E-2
2015-03-25  12:49:23,075009	9,625742E+0	2015-03-25  12:49:23,075009	2,853420E-2
2015-03-25  12:49:23,075029	9,625742E+0	2015-03-25  12:49:23,075029	2,853420E-2
2015-03-25  12:49:23,075049	9,625742E+0	2015-03-25  12:49:23,075049	2,853420E-2
2015-03-25  12:49:23,075069	9,625742E+0	2015-03-25  12:49:23,075069	2,013150E-2
2015-03-25  12:49:23,075089	9,625742E+0	2015-03-25  12:49:23,075089	2,853420E-2
2015-03-25  12:49:23,075109	9,625742E+0	2015-03-25  12:49:23,075109	2,853420E-2
2015-03-25  12:49:23,075129	9,625742E+0	2015-03-25  12:49:23,075129	2,013150E-2
2015-03-25  12:49:23,075149	9,625742E+0	2015-03-25  12:49:23,075149	2,013150E-2
2015-03-25  12:49:23,075169	9,625742E+0	2015-03-25  12:49:23,075169	2,013150E-2
2015-03-25  12:49:23,075189	9,625742E+0	2015-03-25  12:49:23,075189	2,013150E-2
2015-03-25  12:49:23,075209	9,625742E+0	2015-03-25  12:49:23,075209	2,853420E-2
2015-03-25  12:49:23,075229	9,625742E+0	2015-03-25  12:49:23,075229	2,853420E-2
2015-03-25  12:49:23,075249	9,625742E+0	2015-03-25  12:49:23,075249	2,013150E-2
2015-03-25  12:49:23,075269	9,625742E+0	2015-03-25  12:49:23,075269	2,013150E-2
2015-03-25  12:49:23,075289	9,625742E+0	2015-03-25  12:49:23,075289	2,013150E-2
2015-03-25  12:49:23,075309	9,625742E+0	2015-03-25  12:49:23,075309	2,013150E-2
2015-03-25  12:49:23,075329	9,625742E+0	2015-03-25  12:49:23,075329	1,172881E-2
2015-03-25  12:49:23,075349	9,625742E+0	2015-03-25  12:49:23,075349	2,013150E-2
2015-03-25  12:49:23,075369	9,625742E+0	2015-03-25  12:49:23,075369	2,853420E-2
2015-03-25  12:49:23,075389	9,625742E+0	2015-03-25  12:49:23,075389	2,013150E-2
2015-03-25  12:49:23,075409	9,625742E+0	2015-03-25  12:49:23,075409	2,013150E-2
2015-03-25  12:49:23,075429	9,625742E+0	2015-03-25  12:49:23,075429	2,853420E-2
2015-03-25  12:49:23,075449	9,625742E+0	2015-03-25  12:49:23,075449	2,853420E-2
2015-03-25  12:49:23,075469	9,625742E+0	2015-03-25  12:49:23,075469	2,853420E-2
2015-03-25  12:49:23,075489	9,625742E+0	2015-03-25  12:49:23,075489	2,013150E-2
2015-03-25  12:49:23,075509	9,625742E+0	2015-03-25  12:49:23,075509	2,013150E-2
2015-03-25  12:49:23,075529	9,625742E+0	2015-03-25  12:49:23,075529	2,853420E-2
2015-03-25  12:49:23,075549	9,625742E+0	2015-03-25  12:49:23,075549	2,013150E-2
2015-03-25  12:49:23,075569	9,625742E+0	2015-03-25  12:49:23,075569	2,013150E-2
2015-03-25  12:49:23,075589	9,625742E+0	2015-03-25  12:49:23,075589	2,013150E-2
2015-03-25  12:49:23,075609	9,625742E+0	2015-03-25  12:49:23,075609	2,013150E-2
2015-03-25  12:49:23,075629	9,625742E+0	2015-03-25  12:49:23,075629	2,013150E-2
2015-03-25  12:49:23,075649	9,625742E+0	2015-03-25  12:49:23,075649	2,013150E-2
2015-03-25  12:49:23,075669	9,625742E+0	2015-03-25  12:49:23,075669	2,013150E-2
2015-03-25  12:49:23,075689	9,625742E+0	2015-03-25  12:49:23,075689	2,013150E-2
2015-03-25  12:49:23,075709	9,625742E+0	2015-03-25  12:49:23,075709	2,853420E-2
